"YYYY","Q","pred","HYBAS_ID","p_below","p_normal","p_above","class_hat","entropy"
20170101,293.293433333333,387.834711300003,"1050909040",0.452185596387837,0.547412336733881,0.000402066878281371,"normal",0.69187141696689
20180101,137.828366666667,215.458030399999,"1050909040",0.735055797187778,0.264923517229337,2.06855828853714e-05,"below",0.57838145485906
20190101,143.447966666667,209.5915438,"1050909040",0.743329350844289,0.25665212474668,1.85244090304959e-05,"below",0.569740815420028
20200101,829.0381,422.08275285,"1050909040",0.394034814841646,0.60528443560078,0.000680749557574134,"normal",0.675822333655063
20210101,1054.8468,1387.6286776,"1050909040",4.08988261062398e-06,0.161348340636143,0.838647569481246,"above",0.441953100904981
20220101,833.513,725.235680283335,"1050909040",0.0564992210736689,0.913897110450507,0.0296036684758241,"normal",0.348837611421925
20230101,1072.89763333333,966.368458266674,"1050909040",0.00424845741190321,0.79525543363836,0.200496108949737,"normal",0.527577578843094
20240101,1073.3464,911.30440283334,"1050909040",0.00836436997297668,0.851317984714423,0.1403176453126,"normal",0.452611860384887
20250101,811.268033333334,698.245979900004,"1050909040",0.07109400281464,0.90636119921603,0.0225447979693296,"normal",0.362561520491261
20260101,811.268033333334,565.349531966668,"1050909040",0.186527732629777,0.808542894169032,0.00492937320119136,"normal",0.511233067053971
19930101,3561.07686666667,3275.81312308334,"1050909890",0.265111425034695,0.68596768691353,0.048920888051775,"normal",0.758142740496403
19940101,2275.89933333333,2323.91333240222,"1050909890",0.891502731194163,0.108279561907137,0.000217706898700043,"below",0.344931673357935
19950101,4148.93343333333,4319.03804411944,"1050909890",0.00380894099706972,0.346132369522427,0.650058689480503,"above",0.668416427710893
19960101,4749.3818,4334.92890608611,"1050909890",0.00347072280465152,0.335026995750404,0.661502281444944,"above",0.659383306126816
19970101,4006.45156666667,3810.04373015112,"1050909890",0.047183879777583,0.681977722338674,0.270838397883743,"normal",0.758896219179218
19980101,3168.08156666667,3233.95790198389,"1050909890",0.292607398154072,0.666224635014968,0.0411679668309597,"normal",0.761494556624542
19990101,4317.8685,4107.90427922278,"1050909890",0.0120507775856401,0.498945597298267,0.489003625116093,"normal",0.749969946755023
20000101,3757.021,4057.31424279445,"1050909890",0.0155209200110659,0.534825989856934,0.449653090132,"normal",0.758753158616612
20010101,2744.0873,3119.80578276555,"1050909890",0.373550290102582,0.601487383015279,0.0249623268821388,"normal",0.765722558084229
20020101,3836.23226666667,4222.00501463,"1050909890",0.00659265341739856,0.415849097929655,0.577558248652947,"above",0.715034911348721
20030101,4307.88576666667,4215.21292564834,"1050909890",0.00684231060331781,0.420806518171836,0.572351171224846,"above",0.717722394146641
20040101,3009.16716666667,3158.16558358834,"1050909890",0.345496053805528,0.624827130530061,0.0296768156644108,"normal",0.765413017108961
20050101,3442.55826666667,3008.95553018223,"1050909890",0.457947593116409,0.527329576752847,0.0147228301307442,"normal",0.757217224270057
20060101,3120.79566666667,3200.04333609222,"1050909890",0.315814404789881,0.648541578234664,0.0356440169754552,"normal",0.763688631617122
20070101,2327.85323333333,2349.63595241056,"1050909890",0.881840483061272,0.11789667066785,0.000262846270878137,"below",0.365109924149776
20080101,4113.0164,4385.01928903722,"1050909890",0.00257392458653791,0.300856451694857,0.696569623718605,"above",0.628582772428606
20090101,3683.33126666667,3284.87783259778,"1050909890",0.259334201389567,0.689920984412906,0.0507448141975271,"normal",0.757358388791272
20100101,5257.03143333333,4636.62446636221,"1050909890",0.000501195209586914,0.156518785139725,0.842980019650688,"above",0.4380759516695
20110101,1623.84623333333,2373.88712985721,"1050909890",0.872187875109792,0.127498867474506,0.000313257415701873,"below",0.384402337113077
20120101,5304.6186,4465.44613702167,"1050909890",0.00156347435733434,0.249259978383969,0.749176547258697,"above",0.572735655173517
20130101,3008.5347,2914.60409976501,"1050909890",0.531474275014846,0.45943863297949,0.00908709200566482,"below",0.735991009690535
20140101,2009.1779,2476.18174712278,"1050909890",0.825536575778913,0.173821904652325,0.000641519568762239,"below",0.467129889345829
20150101,1914.7609,2601.78963082779,"1050909890",0.755199336755094,0.243331018649166,0.00146964459574017,"below",0.565533742857718
20160101,5609.9699,4914.85427434221,"1050909890",6.29963287401512e-05,0.0603771782701537,0.939559825401106,"above",0.228672481945581
20170101,3437.80133333333,3269.82914944667,"1050909890",0.268960700782605,0.683293483310323,0.0477458159070721,"normal",0.75865198831527
20180101,2971.17906666667,3190.44983300389,"1050909890",0.322518573731125,0.643284744274882,0.0341966819939937,"normal",0.764192017568498
20190101,2906.35816666667,2517.38583649945,"1050909890",0.804018892740924,0.195133879424392,0.000847227834684383,"below",0.500237861496339
20200101,3955.506,3797.936042755,"1050909890",0.0495627634813263,0.687385693929609,0.263051542589065,"normal",0.757865723230338
20210101,4895.08983333333,3245.102221675,"1050909890",0.285158272940515,0.671713870746559,0.0431278563129264,"normal",0.760657604135494
20220101,3727.90156666667,4033.79555883501,"1050909890",0.0174065473609215,0.551090107400629,0.43150334523845,"normal",0.761553145332615
20230101,5019.93766666667,4872.23360424221,"1050909890",8.81416204267457e-05,0.0710034797934246,0.928908378586149,"above",0.257131523118242
20240101,3333.1618,2683.42926968389,"1050909890",0.702370089194444,0.295185755954354,0.00244415485120197,"below",0.623014028888405
20250101,3622.20406666667,3207.88361888056,"1050909890",0.310379939742541,0.652756260046288,0.0368638002111707,"normal",0.763235583124744
20260101,3622.20406666667,2990.69081341667,"1050909890",0.472146973658808,0.514411089686983,0.0134419366542082,"normal",0.754201909849943
19930101,2364.9818,2351.34747386666,"1050909900",0.0393486966195295,0.667330390186538,0.293320913193933,"normal",0.756974256098647
19940101,1311.5825,1371.10273083334,"1050909900",0.620299992599444,0.375149980239337,0.00455002716121922,"below",0.688570180198924
19950101,2729.08226666667,3003.9488119833,"1050909900",0.000865781578845781,0.20218279427885,0.796951424142305,"above",0.510188708517968
19960101,3200.60903333333,3117.17605969996,"1050909900",0.000374124878746019,0.142102736755827,0.857523138365427,"above",0.412031167306691
19970101,2496.29906666667,2476.53403053333,"1050909900",0.0215902961903571,0.588688034626962,0.389721669182681,"normal",0.761974896235837
19980101,1705.29873333333,1727.50227715,"1050909900",0.328387643526909,0.640001835133988,0.031610521339103,"normal",0.760493373101407
19990101,2607.28973333333,2638.67527636667,"1050909900",0.00905268334922962,0.466446653446681,0.52450066320409,"above",0.736772525380186
20000101,2616.1221,2521.66042966666,"1050909900",0.0171298015436284,0.556255917902457,0.426614280553914,"normal",0.759346845584894
20010101,1286.4015,1421.89438626666,"1050909900",0.578983160774148,0.414829859572331,0.00618697965352066,"below",0.712869833711765
20020101,2638.11006666667,2523.26569186667,"1050909900",0.0169868441692977,0.555072541492173,0.427940614338529,"normal",0.759197318280463
20030101,2330.80813333333,2390.50583874998,"1050909900",0.0328277202973162,0.644857145942675,0.322315133760009,"normal",0.76000463678946
20040101,1407.26996666667,1474.25045571666,"1050909900",0.535467782384967,0.456131524132227,0.00840069348280614,"below",0.732663013317292
20050101,1600.69723333333,1589.89012428332,"1050909900",0.438593971091989,0.545528028553586,0.0158780003544248,"normal",0.757851191834933
20060101,2054.76573333333,1993.00012183332,"1050909900",0.157796892237302,0.745136699073642,0.0970664086890565,"normal",0.736967298581043
20070101,914.1453,833.870646683329,"1050909900",0.924750563760255,0.0751573437452342,9.20924945111423e-05,"below",0.267720262598833
20080101,2248.24753333333,2383.89005173333,"1050909900",0.0338623012834353,0.648804305313484,0.31733339340308,"normal",0.759563644941182
20090101,2602.98596666667,2342.05930043331,"1050909900",0.0410409456775292,0.672333994533935,0.286625059788536,"normal",0.756128997081564
20100101,3842.0248,3780.00402131659,"1050909900",9.33601820013282e-07,0.00684425113769971,0.99315481526048,"above",0.0409487824997684
20110101,585.390466666667,789.814459116665,"1050909900",0.937061094885788,0.0628754980649233,6.34070492890881e-05,"below",0.235479501124121
20120101,3701.25246666667,3817.4653361666,"1050909900",6.2927482418231e-07,0.00547599910341334,0.994523371621763,"above",0.0339862005640327
20130101,1552.93356666667,1486.53683056667,"1050909900",0.525174391070475,0.465814181927754,0.00901142700177116,"below",0.736529903471523
20140101,901.335433333333,1181.07665608333,"1050909900",0.760060206114126,0.238627088718377,0.00131270516749749,"below",0.559156587220643
20150101,555.671533333333,668.168735749999,"1050909900",0.963012520083283,0.0369657967464426,2.16831702747333e-05,"below",0.158432112399229
20160101,4417.06903333333,4059.45831946657,"1050909900",4.25731558221878e-08,0.00112952510076059,0.998870432326084,"above",0.00879456191843221
20170101,1656.32513333333,1641.96667494998,"1050909900",0.395806315196695,0.583408034373134,0.0207856504301704,"normal",0.76173852451743
20180101,1804.485,1905.82134040001,"1050909900",0.206125087364422,0.724713179153692,0.0691617334818859,"normal",0.743622510063362
20190101,1747.48473333333,1728.50116384999,"1050909900",0.327627601125597,0.640612103609967,0.031760295264436,"normal",0.760435206595786
20200101,2170.98026666667,2231.90999233332,"1050909900",0.0659388090211012,0.720831411602916,0.213229779375983,"normal",0.744775718858007
20210101,3932.56356666667,3917.03974481659,"1050909900",2.14170748698047e-07,0.0029442078938553,0.997055577935396,"above",0.0201019666198914
20220101,2386.31643333333,2413.78511586667,"1050909900",0.0293924244357382,0.630512805823973,0.340094769740289,"normal",0.761276619140768
20230101,2959.90473333333,2581.46485055,"1050909900",0.0124496570090122,0.511091113899161,0.476459229091827,"normal",0.750887174173585
20240101,2011.20616666667,2249.25380169999,"1050909900",0.0613829004199138,0.714611742852017,0.22400535672807,"normal",0.746548626521132
20250101,2209.6139,2034.5580205,"1050909900",0.137618456683938,0.749418843509393,0.112962699806669,"normal",0.735447374409654
20260101,2209.6139,2417.38370876666,"1050909900",0.0288890175855366,0.628234483342014,0.34287649907245,"normal",0.761430660747595
19930101,680.801516129032,771.440842796241,"1050915980",0.353441395945559,0.634166254579211,0.0123923494752299,"normal",0.71083042530527
19940101,732.909903225806,648.769870486023,"1050915980",0.731364536449447,0.26803304601644,0.000602417534113164,"below",0.586173497744373
19950101,877.09564516129,865.035892148926,"1050915980",0.128465553866858,0.80304201295602,0.0684924331771219,"normal",0.623399715914071
19960101,1019.11035483871,1039.7690659586,"1050915980",0.00541563209096504,0.523558693909822,0.471025673999213,"normal",0.721667563229661
19970101,1049.30367741935,1041.30179029301,"1050915980",0.005226036822389,0.518809563503188,0.475964399674423,"normal",0.721272294527148
19980101,634.144225806452,621.995221462368,"1050915980",0.797769119198713,0.201955190087907,0.000275690713379739,"below",0.505574050048081
19990101,893.236838709677,853.726106357528,"1050915980",0.148676956448011,0.794116388727125,0.0572066548248642,"normal",0.630112195052333
20000101,870.563870967742,815.394602196236,"1050915980",0.232132927203021,0.738417625805631,0.0294494469913485,"normal",0.666751048060926
20010101,789.438903225806,842.074660592474,"1050915980",0.171613336194781,0.781220933167038,0.0471657306381805,"normal",0.639400062038703
20020101,748.07035483871,849.707927746241,"1050915980",0.156343856741968,0.790086924355159,0.053569218902873,"normal",0.633066459831016
20030101,1063.96625806452,970.26876933333,"1050915980",0.0235439651501011,0.713832943570452,0.262623091279446,"normal",0.680037596357185
20040101,799.575967741936,785.178909315593,"1050915980",0.313039842726366,0.670519757744605,0.0164403995290286,"normal",0.699117784111027
20050101,1331.32961290323,1277.23835742635,"1050915980",3.90456891102986e-06,0.0321843766926494,0.96781171873844,"above",0.142307555370448
20060101,701.211580645161,774.934234898389,"1050915980",0.342987234426346,0.643682891029629,0.0133298745440251,"normal",0.70814656146506
20070101,649.051903225806,673.464940990861,"1050915980",0.661677131547214,0.33713143686848,0.00119143158430579,"below",0.64783631758868
20080101,1458.29458064516,1227.43349977742,"1050915980",2.37914221076922e-05,0.0740080212159164,0.925968187361976,"above",0.264160438107985
20090101,1048.56435483871,1023.3379256871,"1050915980",0.00786565955363658,0.573620861138244,0.41851347930812,"normal",0.721466446495091
20100101,1144.58970967742,1051.38898861398,"1050915980",0.0041189997470521,0.487356831162634,0.508524169090314,"above",0.716799784424624
20110101,898.503935483871,873.111526839786,"1050915980",0.115255271216977,0.80719431217928,0.0775504166037438,"normal",0.62019785581552
20120101,1195.41529032258,1269.21987391237,"1050915980",5.278389528945e-06,0.0371533401653453,0.962841381445126,"above",0.158858528447846
20130101,665.439967741935,675.564644424195,"1050915980",0.655439451524984,0.343300159136539,0.00126038933847705,"below",0.652344155798895
20140101,459.192225806452,556.642402948926,"1050915980",0.91351052111481,0.0864555224663257,3.39564188642782e-05,"below",0.294639882700146
20150101,437.865451612903,599.915972760217,"1050915980",0.844327837732297,0.155532194615716,0.000139967651987094,"below",0.433544792023122
20160101,1295.56596774194,1239.02482364086,"1050915980",1.58413399348547e-05,0.0617358290425102,0.938248329617555,"above",0.231907167503372
20170101,891.047580645161,1049.38732754731,"1050915980",0.00432033111097022,0.49361890133789,0.50206076755114,"above",0.71794946372636
20180101,909.814096774194,877.437471131722,"1050915980",0.10858986368997,0.808647424665281,0.0827627116447489,"normal",0.619065481606961
20190101,845.057322580645,868.994641660214,"1050915980",0.12186391707764,0.805310905235794,0.0728251776865656,"normal",0.621656388914387
20200101,925.508516129032,854.501161415055,"1050915980",0.147227526407006,0.79484233929831,0.0579301342946841,"normal",0.629574921864227
20210101,898.559322580645,877.342883215056,"1050915980",0.10873257512684,0.808621432543798,0.0826459923293623,"normal",0.619085790681706
20220101,1181.43603225806,1234.37028892957,"1050915980",1.86705265649044e-05,0.0664580359691948,0.93352329350424,"above",0.244599769925744
20230101,982.254161290323,1010.22114291451,"1050915980",0.0104742053800412,0.611958001287844,0.377567793332114,"normal",0.716030643769323
20240101,1157.29651612903,1261.75911419302,"1050915980",6.96218917181745e-06,0.0423232833837996,0.957669754427029,"above",0.175347990085861
20250101,895.870387096774,854.303954761829,"1050915980",0.147595420936341,0.794659207056099,0.0577453720075598,"normal",0.629710602195738
20260101,895.870387096774,866.793514878496,"1050915980",0.125504506360987,0.80410458709237,0.0703909065466433,"normal",0.622585144121463
19930101,280.2829,288.537801714603,"1050915990",0.00476645635772446,0.398828936538627,0.596404607103649,"above",0.700338160997398
19940101,186.9519,190.093408609709,"1050915990",0.173777616580218,0.74679494625301,0.079427437166772,"normal",0.72332753160346
19950101,136.074566666667,175.052414823294,"1050915990",0.246108238676002,0.705583971379792,0.0483077899442059,"normal",0.73747816495843
19960101,206.157366666667,196.612895091244,"1050915990",0.147132569788877,0.755975113932929,0.0968923162781937,"normal",0.719611310647348
19970101,328.7977,320.119636684947,"1050915990",0.00089624744511559,0.21846745782961,0.780636294725275,"above",0.531925460939405
19980101,181.128266666667,192.97326812176,"1050915990",0.161650342641681,0.751526031911508,0.086823625446811,"normal",0.721437798543444
19990101,90.4767333333333,98.446790004828,"1050915990",0.725580697631076,0.272818961085871,0.0016003412830522,"below",0.597433528747057
20000101,106.770733333333,101.630433800066,"1050915990",0.707482368805432,0.290617726991275,0.00189990420329222,"below",0.615853572663938
20010101,180.453533333333,187.07512458422,"1050915990",0.187092451970787,0.740709388302174,0.0721981597270392,"normal",0.725678464421417
20020101,49.6329666666667,98.2927101614021,"1050915990",0.726442392427208,0.271970607706419,0.00158699986637245,"below",0.596520206324499
20030101,222.227333333333,212.230543145304,"1050915990",0.0949208235428949,0.755264266541094,0.149814909916011,"normal",0.719906344960978
20040101,206.875766666667,185.659540381707,"1050915990",0.193548874937328,0.737464741407984,0.0689863836546881,"normal",0.726895117898575
20050101,564.308233333333,428.433523809631,"1050915990",3.87970249369547e-07,0.00475608366303115,0.995243528366719,"above",0.0301879773026485
20060101,103.270166666667,116.206667153029,"1050915990",0.618404961968605,0.37756531920552,0.00402971882587511,"below",0.687185838143669
20070101,170.155266666667,183.013881989167,"1050915990",0.205974343061231,0.730745309304219,0.0632803476345498,"normal",0.7293331072796
20080101,443.8833,421.151071527263,"1050915990",7.21240769575096e-07,0.00674043820551329,0.993258840553717,"above",0.0404282859602918
20090101,251.9791,289.06860057078,"1050915990",0.00464437739029712,0.395503498331502,0.599852124278201,"above",0.698385066545025
20100101,212.467633333333,211.622070492487,"1050915990",0.0966581870833294,0.755894493013086,0.147447319903584,"normal",0.719644833347473
20110101,128.377933333333,106.985565434008,"1050915990",0.675850429451388,0.321629066806838,0.00252050374177393,"below",0.644709936977445
20120101,455.328566666667,412.696683710054,"1050915990",1.45490581190315e-06,0.00993310925968227,0.990065435834506,"above",0.0557149320507115
20130101,211.2381,195.020409704656,"1050915990",0.153373545414136,0.754240357613117,0.0923860969727464,"normal",0.720329170076546
20140101,114.414766666667,99.8281028533863,"1050915990",0.717796377021013,0.280479032109653,0.00172459086933352,"below",0.605533182636699
20150101,84.2011333333333,98.446790004828,"1050915990",0.725580697631076,0.272818961085871,0.0016003412830522,"below",0.597433528747057
20160101,305.270866666667,306.346590107857,"1050915990",0.00191792115831213,0.291619437686545,0.706462641155143,"above",0.616848912585023
20170101,271.909933333333,289.283244095119,"1050915990",0.00459580882773808,0.394160155998228,0.601244035174033,"above",0.697585287363243
20180101,222.849833333333,230.747984984114,"1050915990",0.0524043444415181,0.713768277375104,0.233827378183378,"normal",0.735000026470194
20190101,293.687,303.99365116967,"1050915990",0.00217330121280532,0.305107896380185,0.69271880240701,"above",0.629834724492201
20200101,168.102333333333,120.979528108677,"1050915990",0.587513329357382,0.407393345845133,0.00509332479748548,"below",0.705194044160128
20210101,178.121333333333,188.031681106786,"1050915990",0.182805991100776,0.742761482192442,0.0744325267067818,"normal",0.724895764431211
20220101,92.1858,99.2201600396693,"1050915990",0.721235479664035,0.277095657799897,0.00166886253606813,"below",0.601988136461261
20230101,52.8356333333333,97.9659686944841,"1050915990",0.728265258717089,0.270175698379014,0.0015590429038963,"below",0.594577028459183
20240101,236.514466666667,239.745884487778,"1050915990",0.0381094432862871,0.679317941975082,0.282572614738631,"normal",0.744304724762749
20250101,196.554633333333,185.880747515569,"1050915990",0.192531094495922,0.737988020968137,0.0694808845359401,"normal",0.726700636037452
20260101,196.554633333333,185.035769139934,"1050915990",0.196436490056875,0.735956938684631,0.067606571258494,"normal",0.727451775863089
